MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,RMS,Zero_Crossing_Rate,label
0.7945708079265195,0.5967342626466507,0.7864711790255647,0.5151896480839808,0.380968831226314,0.6735849372798914,0.5544640850240447,0.8767803724545501,0.5993680521184135,0.6250699608979737,0.4223206526610028,0.8277906848263911,0.6152928208388774,0.20228076854866686,0.2496880752300505,0.33760721871743204,0.3810973593575665,0.4472004215224516,0.6802958002105199,0.8690147788234545,0.9331132023005386,0.6580429583812071,0.3867046923008124,0.2792395128465417,0.16635286993752524,0.4477795609577203,0.18482802897071454,irem
0.756999057455801,0.5056751546044469,0.7580507633494041,0.47844410668081616,0.20571870760339583,0.6974098570329144,0.8648973086489141,0.7538599125944315,0.5261541163919314,0.8301349303509034,0.6838051056552,0.6968067939672762,0.558784741071545,0.7667655547568958,0.7203904040964249,0.7343419621186749,0.6698606043542614,0.5483521000140603,0.44844268692033856,0.4159352726340022,0.40506425471888885,0.44073495628430315,0.46305092900124045,0.5454432135445787,0.6082761223950628,0.2845995801605059,0.2967773992289083,irem
0.8905208753925106,0.30271756910933145,0.6693913481927203,0.6207460047882141,0.4660696433413445,0.7867194060786955,0.528383795737495,0.7648045335831928,0.5805561475098469,0.7847730935890699,0.6171327520680515,0.7159972255366922,0.4164177319275556,0.7543335113561598,0.6763075354465427,0.5895718934030325,0.47766834310681267,0.3391071431107543,0.3011547043180973,0.29298116074092334,0.3308453113021247,0.5288446901306005,0.538596118822047,0.6425660864594984,0.7317890730254016,0.48510986704550063,0.499410839245617,irem
0.837626560081847,0.4754243131348279,0.6483789761186267,0.4397465851971244,0.513424452689331,0.6780990851893327,0.43735119445697745,0.7526873344888301,0.711072957915128,0.8028975780698413,0.508561305924643,0.8252439799074054,0.7275258532963828,0.6382240446010525,0.43502746337022824,0.37033074278849915,0.3389858862651566,0.3442446042143724,0.49543229505026637,0.5375421991380046,0.4356448133834041,0.4831153736514271,0.6496103546849697,0.7747333788482645,0.7517460775088428,0.468318868506029,0.20497225926283202,irem
0.8467239508184873,0.44619164817143253,0.8011490016311795,0.5993640525956752,0.3641486509794547,0.6752739597213027,0.5744971899191083,0.8763424311874517,0.7203945401958073,0.7007235477912688,0.4373295851583231,0.759610538306644,0.6457802201175906,0.30203707556566795,0.16358299276226512,0.18762627152702116,0.2093025865824064,0.2532525636224799,0.47746980736428707,0.608092912144297,0.6577447573704502,0.6663649975019806,0.6214496834092819,0.47621442328176156,0.35066029869795046,0.5965811599166504,0.27929571067974895,irem
0.8464282882635219,0.4446805638539586,0.7100328416756861,0.7636456568519875,0.5190830075464093,0.9639911928204155,0.39799449456582703,0.6892254325158849,0.948483889373771,0.6151680660844988,0.49823721158745893,0.5811615391355806,0.619355638191269,0.825754336176428,0.5359375549113636,0.3505069942781423,0.2281079939962874,0.16580176609575248,0.167501316916015,0.22500716509137442,0.31653237306432747,0.4096385401258803,0.5359518255358232,0.7086306887496318,0.8839239038471115,0.5401784816426198,0.25540984638034997,irem
0.77119978351129,0.506794399305753,0.6684375706824183,0.5160470379985063,0.4507673204087377,0.7250896327782674,0.5398851417664361,0.7831031208664543,0.5539664662406748,0.690778293101558,0.6950874697576586,0.6595103243642824,0.5296108589512856,0.6706324329029859,0.6603945604138824,0.6568288003519113,0.5966127907700554,0.5512204978074111,0.5807790599067819,0.542515513107927,0.49433761951681876,0.49378989467323053,0.5351716234453923,0.62701595957083,0.5895627626158969,0.332552153941742,0.21905570374532113,irem
0.9087590180632107,0.510650326398718,0.6849187696235374,0.4203293336033305,0.2502655705578012,0.6000975795786199,0.8367727907501692,0.606261324062543,0.5444123504379048,0.6071951610977739,0.8082493788119705,0.43883926474712004,0.7175604387086247,0.5873241940061776,0.48390885643257775,0.4617047717777881,0.36242331364241676,0.22799636233320064,0.24057680479915383,0.3429493287662427,0.46595132795933536,0.353848532724258,0.24854844445311422,0.2888120178808411,0.41522616602391693,0.5308611159171936,0.3643941163357947,irem
0.7938731289040157,0.5483237668727136,0.7971266834459028,0.6046239439455215,0.2820042495647023,0.7281379904508225,0.45876970905978626,0.8882879929482461,0.8331286747286166,0.5321580470861648,0.41734680362272836,0.529767432136054,0.8258160915124328,0.3497697467360278,0.25751081780111623,0.2685575600658061,0.2660667515845387,0.2792598929245866,0.42810183041700484,0.6580526848798235,0.7905914581082822,0.8089397800376484,0.7845120001744254,0.6025713772023518,0.40977689264547534,0.40645867935654767,0.28586655441202985,irem
0.8797680255257323,0.3630139098948233,0.7204094382681558,0.6659035255290374,0.3158613135429577,0.6568509346425491,0.7744332532089062,0.6716813008827737,0.44009891490059816,0.7977804615263453,0.7544520576180628,0.34709418517391516,0.7929677116455548,0.5912235522190712,0.5009665393503542,0.4845863605305515,0.34331065055223886,0.21458338915602249,0.19438156741357787,0.18541919596738027,0.19946192371893384,0.28524113893593717,0.4599506060357904,0.6074196522531147,0.6211152988789257,0.46816740584735905,0.39348598123115436,irem
0.9293785894238933,0.3993927417353682,0.8073989075884016,0.5368119775908875,0.22250577978927297,0.7383291627602693,0.8563548732856356,0.5729713595685236,0.6219557401876719,0.7994553538588445,0.4721179535692829,0.45739597590744197,0.7525035775843706,0.5549076116025219,0.35430126155497665,0.28880429082202363,0.2201459218218419,0.14984217998686766,0.22504171468260697,0.2248284369314249,0.19448552664689006,0.33689056315833843,0.49277763494682425,0.7848172127116676,0.719008423855292,0.5311575881693437,0.45547285489249156,irem
0.8459279820085402,0.5274314590417782,0.7856372684733625,0.43689785151551297,0.3977850674105937,0.7114099342367063,0.5454029821484494,0.7195894162350174,0.41504272892768695,0.670589506561423,0.706827810076939,0.5695364378618147,0.4234197361550432,0.4596336373364961,0.571545502775185,0.7849591893882486,0.6694833585587415,0.40208278674438763,0.20346678289178938,0.11448783017697461,0.08271836807641349,0.13931134278863408,0.172748904278382,0.18772543762675556,0.23981616392658694,0.7300043670350451,0.19458484312089663,irem
0.7846652860928511,0.4638528062387972,0.6525989060756994,0.5338563523029585,0.38998950360833734,0.6440951323805992,0.6142970352709417,0.8484555056225787,0.7342401629147584,0.7104011503408894,0.6378774846853892,0.8516432968156822,0.6744263094230184,0.7446183297799372,0.5863683589590052,0.5964995425601338,0.6208771433556517,0.556223435303831,0.5206760267614028,0.5128552327866146,0.6097607290737688,0.7864905384377039,0.7416219695851964,0.696024143515555,0.6887668022795661,0.31586148520153134,0.3228072481107227,irem
0.8164764089472526,0.5771566644532458,0.600839247772165,0.462356748196888,0.3434117793957714,0.759767148831616,0.41592922043050923,0.6746061608263463,0.6879426681082422,0.5498283209360126,0.723904334403944,0.7407581822581253,0.5021428190395194,0.6419053442428649,0.4891732482327229,0.3787068540808753,0.3123278905439774,0.33274321452529254,0.3426627405246701,0.3494923231988028,0.39984051330559556,0.4405439294683855,0.5263132269601513,0.68553285666441,0.6875888085454898,0.38385180972141675,0.24870177105091573,irem
0.9334035132550917,0.4421724437414485,0.7183643302338171,0.6266888787931617,0.4542658749180766,0.5954331907288275,0.659307165939636,0.6668379967318374,0.5791703659032493,0.6623827318187345,0.5619578228586637,0.3447434753510189,0.5844909508974867,0.5365005167355678,0.281335698701685,0.15878782537091896,0.12938377701488968,0.150429773952431,0.10492901294217256,0.14488327528265643,0.26516401432289716,0.5761818327424599,0.6490986590361427,0.574274775664972,0.5088554588149294,0.5936346288932092,0.29049509664292406,irem
0.7814574167758326,0.37288727183627524,0.7142570294487592,0.6527686888700592,0.40463671498840204,0.700758620135389,0.5736852467838022,0.7271031620962867,0.6311297146160579,0.7318064936333185,0.5216444828698256,0.6083210296644276,0.4685037588205643,0.8567185737155611,0.4970474728532218,0.37478492309612865,0.307673879097941,0.21637463233953957,0.22562450890193542,0.27230177151655827,0.3183741057500314,0.3672524596651803,0.4609317886319608,0.7514682200952489,0.8469445984839584,0.47082293435962064,0.29798605304643533,irem
0.8300284356254938,0.40235322108193305,0.7002098380010756,0.6362332663852173,0.37762532526380704,0.5901413170170986,0.7660187270531732,0.8197605200389135,0.4959890547225243,0.7070675670730346,0.5744026624115092,0.7971409417962037,0.46811810538832366,0.5333906562459172,0.6563210116406966,0.7242896094212025,0.694117455969029,0.5440568884882806,0.4495374268946916,0.3511644580273956,0.2914404759605714,0.2716996973097002,0.2753913616657878,0.31464576650113185,0.3280429323345832,0.5317043164353318,0.38725126832350554,irem
0.806879637347039,0.7012325381191283,0.8086122765734022,0.4979223726021087,0.36179117721033927,0.63568761173346,0.6835210188095128,0.8824961233203277,0.4351636124912157,0.6081375169905038,0.6589333859286669,0.5811028687656088,0.5476136683243092,0.6152115065713215,0.411945332963903,0.23953965310915176,0.09008985609003893,0.01468348653604079,0.008930645726780678,0.043864235312492734,0.13110173172453338,0.2586051886699636,0.49770706819747157,0.7335940443825114,0.6677510443568737,0.708087360797589,0.031521678086703905,irem
0.8439040848991094,0.47849786062934163,0.8115034488944352,0.6899149817970243,0.36420081741276156,0.6795729669384586,0.7151218409012849,0.5742484263877519,0.4987996542857582,0.6335249400143095,0.4468732166664581,0.3113179874245003,0.8186718560262618,0.43433975796652147,0.23235300341715265,0.21425464363807206,0.14412881042155717,0.13048685748479294,0.19251072389150953,0.34032434844021636,0.48747649725973985,0.5366128951143978,0.4924199591292385,0.5483643320484758,0.486541981159487,0.5880301725047216,0.31283310259563446,irem
0.7944330568054491,0.6214463677485628,0.7675394157168647,0.4891783840589655,0.3441106562525174,0.653620577064699,0.6056726883601757,0.8521843472953019,0.493135943815597,0.6495833001591556,0.5241758785856552,0.8149220280269344,0.5100496755657284,0.3662115698369467,0.2222154472648007,0.18315642184009184,0.21417382311294886,0.3088521324425058,0.39581769908984904,0.4132211669566208,0.47981519722022437,0.6900029963099815,0.8743402631708544,0.9655123550358532,0.6078103324042797,0.44768666754786857,0.18605419951023472,irem
0.8399888199497996,0.6173003623725839,0.6880490878846096,0.4925519096503175,0.27444640810111337,0.6881003557949995,0.5955214569708684,0.8018814379188923,0.6786125218203584,0.549601271834738,0.47710130778831084,0.7459031446237749,0.6108693262166395,0.6442675526161271,0.5596498617305051,0.5066196189155087,0.38765585972029104,0.28163723410449915,0.30245403689478184,0.37772886582032134,0.49794104674404294,0.40273888134163116,0.3568077139776261,0.40966597597888477,0.5132498239095875,0.5211453195096181,0.23584097303369972,irem
0.7615285179027048,0.4708440567569179,0.7918125682737205,0.563500679744259,0.26080004586806876,0.6353092713277861,0.7591868797659712,0.8541593847548113,0.6452586595651202,0.7592765119831502,0.6589927655046106,0.8344992229175775,0.6188915084411938,0.43258327668563856,0.32913582421492155,0.352158739766238,0.39344266929623684,0.41471940873238866,0.522710528217538,0.615049066241353,0.7489352902958286,0.8452963483531364,0.8204511321520801,0.759113222329878,0.570827869966111,0.2845995801605059,0.2967773992289083,irem
0.9408878806676052,0.33385220494152,0.577077464095169,0.6670592158891024,0.31938833977118347,0.47385550333095705,0.7951667795601862,0.6689997416431445,0.6421763490132633,0.6018496322589684,0.6536892379466746,0.5400628915708489,0.5063934028555486,0.5828699439533387,0.40129248665641726,0.3584653646501378,0.3104486321655315,0.23947071095934702,0.20319160422687388,0.16939348298520948,0.21258553179285394,0.38781158222874457,0.5434785115331034,0.5879205986918742,0.6335306178042659,0.6044677274450815,0.4989685807690998,irem
0.8555988510208076,0.49958333737663874,0.739785103533114,0.43743376927869976,0.33079431500723644,0.5371205050758294,0.7489204659712451,0.6963952752064766,0.6221314478617508,0.6331868678937187,0.5754779786166946,0.6430383951694992,0.48137678671083844,0.27250795936656336,0.15439812548258214,0.18078734272309815,0.23913622058991396,0.24500185812626074,0.2588873380891189,0.3596647486247814,0.5459025095792089,0.7720698399784162,0.8471668841709273,0.6856460813314944,0.42415943358350494,0.3482840508391528,0.313860388583675,irem
0.7902984740923621,0.4590965794329299,0.7251502432764726,0.5187917259370851,0.40628634812218156,0.8110351750972894,0.5662123548723313,0.7854824397367759,0.7441356858193676,0.6374748204945159,0.5855839431428262,0.607702050664814,0.8132909135760044,0.6093567015590213,0.469369856011843,0.4061876695443105,0.414745994705328,0.4035265295456278,0.4841427638338149,0.6183471021225232,0.6488207283193126,0.6255998339482475,0.6688290107233762,0.7030884797969712,0.6470035568598773,0.4405492394302134,0.3075106928932763,irem
0.7585741397321858,0.35522862639442054,0.5897520485824389,0.5579986692154479,0.37730838811755774,0.7506195433559214,0.6174003135013224,0.7841218552720595,0.6678583337165528,0.8196498133473504,0.7149136938484784,0.6261714645991443,0.5491498224572253,0.5743858664951315,0.6689803934046871,0.7998711971561842,0.7131003674173454,0.6086163658080151,0.6533375356632323,0.619298594824445,0.5396518360075654,0.48739437432798205,0.5102455283559564,0.5990379971768278,0.5501967085408482,0.1813736298779008,0.5158064910312014,irem
0.7516750162860626,0.7062075366288815,0.8132720678210189,0.35337162916693876,0.38887020622912993,0.7627970980932282,0.6245361688260778,0.48204901009156004,0.6885276753521928,0.5682903341335672,0.5943878943856679,0.6881652685331336,0.7526777340183728,0.637491905589867,0.5115383149778903,0.4848413655743946,0.43809992642750434,0.4240571725330593,0.5088378337339241,0.591109280681524,0.4963365365274106,0.34910913895473206,0.3300848140329836,0.39990926445257047,0.4584540918743032,0.6495138099359351,0.031126541261743135,nazli
0.8488232012283118,0.7355641866648553,0.6219861811972013,0.4026046837316078,0.5605367049467636,0.6778298063681532,0.48498483385685454,0.5246587114040514,0.6985105118822645,0.7320405464650918,0.6820135162484021,0.48768104417200997,0.7301342544349791,0.5175190789813753,0.5224681166474495,0.5874726697520753,0.5603374897030352,0.4690108945374875,0.4509286808122421,0.27081711823063737,0.20268966045105474,0.25935622567780814,0.3231405442241021,0.3975864707949177,0.42006110498455296,0.6636787796897272,0.11053880253369186,nazli
0.8258799059418953,0.5206794278006591,0.751999232530754,0.5402101836862457,0.3179822649130743,0.6294261260215495,0.5403538936722877,0.5339917253598189,0.5532981561666029,0.7538287576452934,0.28564447231180884,0.5137903200008503,0.7423795459901895,0.5895541034360952,0.5465823086019559,0.4943951735836686,0.45263226185074673,0.37509220803628956,0.37556408106592304,0.2990728387179386,0.21647263619828017,0.2198764817735693,0.24982404971346453,0.26493576620941384,0.34235820328958516,0.5444032112357576,0.3706053295294422,nazli
0.8437798841522326,0.6780434306452977,0.6851808432930482,0.5986770464786882,0.4136320681435164,0.5449216193827751,0.22800086139649123,0.41448531942826505,0.6542458045757764,0.5897057657636151,0.5841539769290728,0.3818576515472807,0.5284118900780859,0.0,0.07762953847796825,0.3742577695063514,0.6338489737769801,0.8195464278291926,0.5879534862472964,0.2704900401275953,0.0944281624128523,0.03766692814701751,0.0223132387003198,0.017310908962952926,0.0,0.9186125282972671,0.10865791082367404,nazli
0.4375388065365815,1.0,0.7675559592279158,0.2264755298200104,0.35740653250175647,0.8868015191331563,0.7285042485450366,0.7418129662291639,0.8225962600142658,0.8528504462216581,0.9848486825641531,0.6869670586258662,1.0,0.6449741546695172,0.7602283339082012,0.932773376265006,1.0000000000000002,0.9601490477635498,0.9695945842465018,0.886684357186835,0.7969023741304335,0.6577795014191896,0.5494560543275904,0.5058421937261935,0.4883545064964053,0.06628828248274432,0.03655706193965662,nazli
